,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
154,2013-03-21T10:02:50Z,,,2020-03-21T21:44:35Z,1341.0,167.0,137.0,0.0,0.0,0.0,en,,,,,,0.0,melihemraan,Twitter for iPhone,1.2414808515206554e+18,The earth has given us a time out for all our naughtiness #Covid_19,1285576662.0,0.0
155,2015-11-21T10:02:01Z,,,2020-03-21T20:41:57Z,9968.0,133.0,343.0,0.0,0.0,0.0,en,,,,,,0.0,NZHD96,Twitter for Android,1.2414650915238912e+18,Well damn... got updates on #Covid_19 ...  it a good time to have a METAL valve. The virus lasts up to 3 weeks on metallic surfaces,4310833753.0,0.0
156,2009-04-01T03:26:23Z,,,2020-03-21T05:33:16Z,679.0,430.0,326.0,0.0,0.0,2.0,en,,,,,,0.0,sarahaprilxx,Twitter for iPhone,1.2412364128227205e+18,"I’m worried if things get worse with #Covid_19 I’m on crutches atm and everything’s a struggle, I can’t go to the shops and do a food shop. But also it’s just going to get harder to get into the doctors atm! I don’t have a major injury but still!",28040855.0,0.0
157,2019-03-29T18:29:37Z,,,2020-03-21T04:41:00Z,8323.0,515.0,434.0,0.0,0.0,2.0,en,,,,,,0.0,erdocmom,Twitter for iPhone,1.2412232590281974e+18,"Did anyone watch coverage of the flame lighting ceremony in Japan?

Officials were packed like a can of sardines into several rows of chairs. THAT’S NOT SOCIAL DISTANCING.

I’m not sure how much faith I would put into the decisions made by this group.

#COVID19",1.1116969304915845e+18,0.0
158,2012-09-19T09:06:25Z,,,2020-03-21T08:12:05Z,1570.0,88.0,344.0,0.0,0.0,2.0,en,,,,,,0.0,TGordine,Twitter for iPhone,1.241276379318149e+18,"Please practice social distancing more than ever now! COVID-19 isn’t leaving any time soon.
Sending out a massive virtual hug to everyone. Keep safe ♥️
#Covid_19 #CoronaCrisis #WeAreAllInThisTogether #SocialDistancing #CoronaCrisisuk #StaySafeStayHome",832910874.0,0.0
159,2009-10-06T13:41:17Z,,,2020-03-21T19:30:26Z,2452.0,206.0,177.0,0.0,0.0,2.0,en,,,,,,0.0,ABWolverine,Twitter for Android,1.2414470912238305e+18,"People out there complaining about working from home and I am stuck at workplace for 2 weeks, can't even go home because some stupidfucks decided the best time to organize an International Conference was during COVID19!!
#AcademicChatter #CoronavirusPandemic 
#SaturdayThoughts",80304353.0,0.0
160,2020-02-04T10:17:58Z,,,2020-03-21T11:30:59Z,170.0,83.0,162.0,0.0,0.0,2.0,en,,,jemmykems,1.2413264209636106e+18,1.2246381363341435e+18,0.0,jemmykems,Twitter for iPhone,1.241326436331524e+18,If you show any symptoms make sure to call the hotlines made available and stay at home.I know we will soon beat #Covid19 as a team and community. Say a word of prayer for everyone and the world as a whole(Isaiah 46-4).,1.2246381363341435e+18,0.0
161,2011-07-04T17:01:16Z,,,2020-03-21T20:50:06Z,47.0,60.0,178.0,0.0,0.0,2.0,en,,,,,,0.0,Cooperg1979,Twitter for Android,1.2414671397033533e+18,Just think. It won't be our government who put us in total lockdown. It'll be the brainless idiots who ignore their advice who put us in lockdown. Get a grip morons!! #justSaying #StayHomeSaveLives #Covid_19,329168506.0,0.0
162,2012-08-04T11:50:53Z,,,2020-03-21T18:50:22Z,40763.0,11078.0,197.0,0.0,0.0,0.0,en,,,,,,0.0,dark_atran,Twitter for Android,1.241437008536494e+18,For all NHS (Doctors/ Nurses) we are welcoming to come shop in Tesco from 9am till 10am an hour before the shop open so you could have some decent shopping.  We appreciate you and your amazing work #NHSUK #Covid_19 xx,736602804.0,0.0
163,2014-05-05T06:17:56Z,,,2020-03-21T21:10:34Z,213.0,127.0,203.0,0.0,0.0,2.0,en,,,,,,0.0,shivakantdxt6,Twitter for Android,1.2414722926447452e+18,"Don't know why people are hesitating to get consulted by the doctor. If somebody feels that he/she is n't fine or have any symptoms of corona virus. They must consult with required authorities. Why running away and making others life difficult?
#CoronavirusPandemic
#KanikaKapoor",2477913446.0,0.0
164,2012-01-17T18:22:49Z,,IE,2020-03-21T19:02:13Z,2921.0,2338.0,324.0,0.0,0.0,2.0,en,"South Dublin, Ireland",city,,,,1.0,ronanscolard,Twitter for iPhone,1.2414399908586127e+18,"Second day in a row that Ireland’s new cases number has decreased - social distancing clearly working! Fair play everyone, keep it up 🙌🏻 #coronavirus",466716452.0,0.0
165,2011-07-07T13:32:32Z,,,2020-03-21T17:45:04Z,2505.0,1856.0,319.0,0.0,0.0,2.0,en,,,,,,4.0,MirzaArshadAzmi,Twitter for iPhone,1.2414205760878797e+18,"Lessons from #COVID19 &amp; #PerintahKawalanPergerakan 

1) Self hygiene is IMPORTANT!
2) Saving money for emergency use is IMPORTANT!
3) Avoid spreading fake news is IMPORTANT!
4) Following the government's order is IMPORTANT!",330985510.0,0.0
166,2011-08-19T18:42:48Z,,,2020-03-21T10:28:38Z,1171.0,196.0,331.0,0.0,0.0,2.0,en,,,,,,1.0,Eanna0C,Twitter for iPhone,1.2413107425587732e+18,"Multiple 5’s, 6’s and one groups of TWELVE! in Bushy Park exercising. The longer we don’t socially distant ourselves the longer this goes on! #Covid_19 #COVID19ireland",358317640.0,0.0
167,2010-06-21T06:02:21Z,,,2020-03-21T21:23:59Z,3422.0,570.0,215.0,0.0,0.0,1.0,en,,,,,,1.0,LoveSiickk,Twitter for iPhone,1.241475667486593e+18,"I’m not tryna be a conspiracy theorist here.. I know ppl are getting sick and everyone is trying to self isolate. But there’s something bigger in the works #covid19 #CoronaVirus .. maybe it’s just me, I’m trippin 🤷‍♀️",157902703.0,0.0
168,2012-04-16T04:37:19Z,,US,2020-03-21T03:10:46Z,4375.0,1572.0,377.0,0.0,0.0,2.0,en,"New York, USA",admin,,,,1.0,ManiniAlex,Twitter for iPhone,1.2412005512888115e+18,"Now that the EM match is done... Graduate the students early. Hospitals could use the help. 
#COVID19",554865310.0,0.0
169,2012-07-07T03:07:18Z,,,2020-03-21T17:14:46Z,5275.0,490.0,153.0,0.0,0.0,1.0,en,,,,,,0.0,collinkimsey,Twitter for iPhone,1.2414129489559716e+18,Just got turned away to hike a mountain😕 #socialdistance #covid19,628946717.0,0.0
170,2019-03-07T12:20:40Z,,,2020-03-21T17:22:48Z,2272.0,25.0,135.0,0.0,0.0,2.0,en,,,,,,0.0,SnehSrivastav15,Twitter for iPhone,1.2414149719233167e+18,"You have only got once in a life time opportunity to stay at home, lying in front of TV to save the world.
Don’t screw this up.

#StayHomeSaveLives 
#StayHomeStaySafe 
#CronaVirus 
#CoronavirusPandemic 
#JantaCurfew",1.1036315484133458e+18,0.0
171,2019-11-29T12:09:40Z,,,2020-03-21T13:11:42Z,254.0,98.0,232.0,0.0,0.0,1.0,en,,,,,,0.0,antoniedeswan,Twitter for iPhone,1.2413517801028936e+18,"Almost a month has passed since the quarantine in Japan. I’m not so scared of #coronavirus anymore, but getting scared ppl are so quiet here. There’s no longer a panic, an abuse, a line for the paper. But smth weird. I feel ppl are sunk into stress n have forgotten how to relax.",1.2003861859079782e+18,0.0
172,2019-12-28T02:44:48Z,,,2020-03-21T22:49:55Z,3.0,23.0,216.0,0.0,0.0,2.0,en,,,,,,0.0,aalenezi_j,Twitter for iPhone,1.2414972938886554e+18,"We must stay at home to reduce the spread of coronavirus and leave doctors complete their work without any confusion ✋🏻
#CoronavirusPandemic 
#StayAtHome 
#الكويت_تحارب_كورونا 
#انا_مع_حظر_التجول_الاجباري",1.210753346409132e+18,0.0
173,2010-06-21T13:41:21Z,,,2020-03-21T17:48:28Z,31561.0,493.0,461.0,0.0,0.0,1.0,en,,,,,,0.0,Lottiepops6,Twitter for iPhone,1.2414214314114785e+18,"Postie said Royal Mail announced full pay &amp; no disciplinarians for excessive sick leave. Next day 13 at his depot called in sick. People been laid off, desperate for work &amp; others swinging the lead.  Despicable!  Don’t deserve jobs 😡 #Covid_19",158000214.0,0.0
174,2009-04-15T18:49:04Z,,,2020-03-21T13:17:44Z,486.0,142.0,236.0,0.0,0.0,2.0,en,,,steveandjane,1.241351539849138e+18,31481964.0,0.0,steveandjane,Twitter for iPhone,1.241353300471173e+18,This is how a country flattens the curve. Pay them to stay home! #Covid_19 #StayAtHome,31481964.0,0.0
175,2019-07-26T21:13:14Z,,,2020-03-21T22:51:55Z,7644.0,129.0,339.0,0.0,0.0,2.0,en,,,,,,2.0,roundtheglobe3,Twitter for iPhone,1.2414977993651405e+18,"I work in a GP practice, I need to be at work...please follow social distancing when you’re outside #CoronavirusPandemic 🙏",1.154862262869463e+18,0.0
176,2016-02-22T12:06:04Z,,,2020-03-21T03:50:54Z,66.0,126.0,226.0,0.0,0.0,2.0,en,,,,,,0.0,aroosa_farooki,Twitter for Android,1.2412106522045972e+18,"Plz take #CoronaVirus serious &amp; stay at home 🙏🏻 For the sake of ur family atleast.Minimize ur Social activities.Stay safe &amp; let people be safe..! You may seem Corona as a Joke until u become a victim of it.

#ChineseWuhanViru #CoronaStopKaroNa #WarAgainstVirus #SocialDistanacing",7.017397308961014e+17,0.0
177,2016-02-02T14:51:54Z,,,2020-03-21T20:57:58Z,893.0,307.0,388.0,0.0,0.0,2.0,en,,,,,,0.0,shikta_das,Twitter for iPhone,1.241469119439962e+18,Pls take #Covid_19 seriously. Today we say people walking around like normal on my high street. Shops open as normal?? Is 5000 cases not even to open our eyes? #StayAtHome #CoronaCrisisuk #CoronavirusPandemic,4871937232.0,0.0
178,2007-05-07T22:30:23Z,,,2020-03-21T11:15:15Z,143.0,939.0,130.0,0.0,0.0,2.0,en,,,,,,0.0,antoniofaralli,Twitter for iPhone,1.2413224773825126e+18,Really saddened by the #Covid_19 tragedy in #Italy. Unfortunately part of the problem is the endemic ignorance and acceptance of mediocrity which affects the country bar some heights of excellence like the heroes fighting in our hospitals. I hope this will be a wake up call.,5845632.0,0.0
179,2011-02-06T11:22:38Z,,,2020-03-21T12:10:23Z,2390.0,470.0,462.0,0.0,0.0,2.0,en,,,,,,9.0,Gypsy_PoPz,Twitter for Android,1.2413363508650762e+18,If Jumuah in congregation was cancelled and you're not socially distancing yourself you better check yourself. #COVID19,248157646.0,0.0
180,2009-05-23T21:07:24Z,,,2020-03-21T00:32:05Z,2422.0,1019.0,291.0,0.0,0.0,2.0,en,,,,,,0.0,switzonthegreat,Twitter for iPhone,1.2411606169344328e+18,"Ur grandparents got called into war.
U were called to sit on ur couch.
U can do this. 
#Coronavirus
#QuaratineAndChill
#Californialockdown",42097740.0,0.0
181,2009-08-28T07:41:20Z,,IN,2020-03-21T12:41:16Z,1377.0,1646.0,367.0,0.0,0.0,2.0,en,"Mysore, India",city,,,,5.0,LaiqhKhan,Twitter for Android,1.2413441241769574e+18,#coronavirusinindia: #Mysuru reports its first #COVID19 positive case. Be safe.,69533396.0,0.0
182,2008-11-27T21:24:08Z,,,2020-03-21T15:32:21Z,1604.0,1822.0,470.0,0.0,0.0,2.0,en,,,,,,0.0,dickolsson,Twitter for iPhone,1.2413871766395986e+18,There’s a BIG difference between a treatment and a vaccine. Make no mistake. Only when there’s widespread vaccination will this thing start disappearing from society... #COVIDー19 #coronavirus,17689340.0,0.0
183,2010-01-29T19:01:19Z,,,2020-03-21T22:54:20Z,2034.0,236.0,429.0,0.0,0.0,2.0,en,,,,,,0.0,ncm20az,Twitter for iPhone,1.2414984075055432e+18,If you are addicted to vaping/smoking I strongly suggest you stop. #coronavirus #ImmuneSystem,109637127.0,0.0
184,2013-11-11T14:10:11Z,,,2020-03-21T17:50:57Z,2461.0,77.0,210.0,0.0,0.0,2.0,en,,,,,,1.0,KarrySim21,Twitter for iPhone,1.241422056107004e+18,I want to give a shout out to all those risking their lives to continue to serve! BUT TO THE OWNERS:  it is shameful that you not giving your employees hazard pay! #Sheetz #Walmart #Covid_19,2188451275.0,0.0
185,2017-01-29T12:14:21Z,,,2020-03-21T09:20:23Z,30345.0,83.0,435.0,0.0,0.0,2.0,en,,,,,,0.0,amitsun29pnm,Twitter for iPhone,1.241293569392083e+18,Please Stay at home  🙏#Coronavirus,8.256784643427492e+17,0.0
186,2011-07-09T10:25:38Z,,,2020-03-21T08:46:33Z,1070.0,49.0,317.0,0.0,0.0,2.0,en,,,,,,0.0,ChristyBernd,Twitter for iPhone,1.24128505530291e+18,"Now you know how hard being medical care huh? .. To be frank, #KKM had a lots of cases yang degil mcm #Patient136  Stop blaming him, you come back to ward, and let us help, you don’t want to think about other people, okay, help yourself you still positive for #Covid_19 .. please.",332175207.0,0.0
187,2020-03-09T07:08:51Z,,,2020-03-21T12:21:16Z,79.0,13.0,131.0,0.0,0.0,2.0,en,,,,,,0.0,AyawarMaddy,Twitter for Android,1.2413390871870505e+18,"Self isolation and social distancing are the ultimate weapons in this fight against #Covid19. On March 22nd, let us do our bit to make #JanataCurfew successful. Stay home. Stay safe. That is the least we can do.",1.2369117570392515e+18,0.0
188,2015-12-02T12:37:02Z,,,2020-03-21T14:58:59Z,394.0,1156.0,418.0,0.0,0.0,2.0,en,,,,,,0.0,YoursETR,Twitter for Android,1.241378781148799e+18,"Just loved this statement ... ”This virus has a very big ego, he will not come to your house unless you go out and invite it in"" #CoronavirusPandemic
#StayHomeStaySafe
#CoronaVirus
#CoronaVirusUpdate
#IndiaFightsCorona
#JanataCurfew
#Andhrapradesh
#Telangana",4431244213.0,0.0
189,2010-05-22T18:32:47Z,,,2020-03-21T07:47:22Z,28.0,65.0,108.0,0.0,0.0,2.0,en,,,,,,0.0,NRaouafi,Twitter for Android,1.2412701611827282e+18,"In #Tunisia the govt ordered total confinement for two weeks to stop #COVID19 spreading. Work from home, stay safe",146928923.0,0.0
190,2014-06-09T13:45:34Z,,,2020-03-21T10:06:19Z,95.0,66.0,219.0,0.0,0.0,2.0,en,,,,,,0.0,shahmir_niazi,Twitter for iPhone,1.2413051260795494e+18,"If I ask you, would you prefer 
a) Temporary freedom 
b) Survival
What would be your answer? 
If it’s option (b), then you must do what the situation demands and the Govt commands
#CoronaVirusPakistan #lockdownpakistan #CoronavirusPandemic 
#CoronaVirusUpdate",2556901963.0,0.0
191,2020-03-21T18:47:01Z,,,2020-03-21T19:02:37Z,0.0,14.0,115.0,0.0,0.0,2.0,en,,,,,,0.0,CoronaV39734432,Twitter for Android,1.2414400933168538e+18,Stay at home 🏠 work from home and be calm #Covid_19,1.2414360321988362e+18,0.0
192,2011-11-07T18:46:34Z,,,2020-03-21T23:41:04Z,784.0,236.0,289.0,0.0,0.0,2.0,en,,,,,,0.0,kayx3ftw,Twitter for iPhone,1.2415101666354668e+18,It really frustrates me that people are taking COVID-19 so lightly. Some of us have family members who are immunocompromised &amp; can die if exposed. Shit idk if you heard but 34 year olds are dying from this virus. #QuaratineLife #CoronavirusPandemic #StayAtHome #Covid_19,407171239.0,0.0
193,2009-03-12T19:00:34Z,,,2020-03-21T18:19:46Z,2884.0,2894.0,369.0,0.0,0.0,1.0,en,,,,,,4.0,Rachelreenstra,Twitter for iPhone,1.2414293103109325e+18,I will never take your pills and I will never take your vaccines.   #Covid19,24006444.0,0.0
194,2009-04-07T05:12:36Z,,,2020-03-21T18:32:49Z,97.0,305.0,243.0,0.0,0.0,2.0,en,,,,,,0.0,superaman007,Twitter for Android,1.2414325914979738e+18,"Current situation is no less than #worldwar. But this time we have a solution. Stay home, stay safe. 

#CoronavirusPandemic #Covid19India #CoronaStopKaroNa",29389908.0,0.0
195,2010-04-18T11:38:13Z,,,2020-03-21T16:21:40Z,5539.0,529.0,465.0,0.0,0.0,2.0,en,,,,,,3.0,meow173,Twitter for iPhone,1.2413995883990016e+18,"Let’s put this into perspective:

AS OF TODAY:

13 deaths in Canada. 

1099 cases in Canada

Ontario has 377 cases, up 59

7279 awaiting results In Ontario 

If that’s not a wake up call I’m not sure what else will provoke you to #STAYATHOME #covid19 #onpoli",134429601.0,0.0
196,2014-06-24T08:21:07Z,,,2020-03-21T20:51:49Z,619.0,22.0,268.0,0.0,0.0,2.0,en,,,,,,0.0,ISridharReddy,Twitter for iPhone,1.2414675744889856e+18,"Let's be a part of this great initiative #JanataCurfew and unitedly fight the #COVID19. Stand out on your balconies and clap for all the nation's heroes at 5PM tomorrow.
Be responsible! 
#Stayhome #Staysafe #IndiaFightsCorona",2585351850.0,0.0
197,2015-07-13T04:07:13Z,,,2020-03-21T11:08:53Z,439.0,10.0,100.0,0.0,0.0,2.0,en,,,,,,0.0,shiva_shukla65,Twitter for Android,1.2413208734384988e+18,"Most of the #Covid_19 cases in India coming because people coming from abroad, advised to home quarantine, are not following advises. They are doing traveling, joining mass gathering and spreading the #Covid_19 virus all over.",3278121356.0,0.0
198,2020-02-03T14:53:57Z,,,2020-03-21T13:31:40Z,184.0,5.0,195.0,0.0,0.0,2.0,en,,,,,,0.0,willowtree06,Twitter for iPhone,1.2413568048289137e+18,"Everyone STAY THE FUCK AWAY FROM PEOPLE. STAY INSIDE OR 6 FT FROM PEOPLE!! Don’t know why that’s so fuckin hard. Ask your introverted friends. They can help you and tell you how to keep occupied at this time. Or you can ask me, I’ll help you. #covid19 #coronavirus",1.224345253202858e+18,0.0
199,2011-01-24T07:18:11Z,,,2020-03-21T11:22:13Z,355.0,452.0,385.0,0.0,0.0,2.0,en,,,,,,0.0,MrMagicArtist,Twitter for Android,1.2413242292636017e+18,"There's too many ""ahh fuck it, it's only a cold"" people in this country 😔🇬🇧

#StayAtHome #Covid_19 #CoronaCrisis #coronavirus #CoronavirusPandemic",242220523.0,0.0
