,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
148,2013-06-30T17:47:26Z,,,2020-03-27T02:59:36Z,1525.0,63.0,266.0,0.0,0.0,0.0,en,,,,,,0.0,Boogra,Twitter for Android,1.2433720667846246e+18,"It is mathematically impossible to know the mortality rate of a disease for which you do not know the number of infected. Stop scaring people.

#pausethepanic
#COVID19 
#kungflu 
#ChinaLiedPeopleDied 
#communismsucks
#apocalypse",1558542312.0,0.0
149,2009-04-28T02:40:47Z,,,2020-03-27T03:43:42Z,10679.0,1275.0,467.0,0.0,0.0,0.0,en,,,,,,0.0,lakna_p,Twitter for Android,1.24338316460664e+18,"Addicted to the smell of dettol 😍
#COVID19 #COVID19",35961326.0,0.0
150,2014-02-25T20:01:02Z,,,2020-03-27T00:53:48Z,618.0,65.0,290.0,0.0,0.0,0.0,en,,,,,,0.0,mtctyslicker,Twitter for Android,1.243340408702128e+18,"Drs &amp; Rns say, ""we intubate them and they die"" or ""Several die...one came off the ventilator..ONE.""  Thousands of cases! Someone needs to get out of the muck, synthesize the data, and make some recommendations. DNI? DNR?
#AMA  #MNA #ANA #coronavirus #COVID #COVID19 #CDC #WHO",2365565411.0,0.0
151,2009-03-04T00:06:43Z,,,2020-03-27T02:12:35Z,1405.0,176.0,377.0,0.0,0.0,0.0,en,,,,,,0.0,momosondi,Twitter for iPhone,1.24336023539524e+18,It just hit me that spring sports probably won’t get a season this year... I feel for the athletes that don’t do club or travel and won’t get their final season #springsports #Coronavirus #softball #baseball,22704060.0,0.0
152,2017-12-15T18:44:24Z,,,2020-03-27T03:05:46Z,5906.0,66.0,358.0,0.0,0.0,0.0,en,,,,,,0.0,ProTravisO,Twitter for Android,1.2433736183667425e+18,"Great time to teach your kids, ""Ring Around the Rosie"" #COVID19",9.417407404592701e+17,0.0
153,2018-01-02T06:28:30Z,,,2020-03-27T00:04:25Z,517.0,375.0,163.0,0.0,0.0,0.0,en,,,,,,2.0,kishanpatelfit,Twitter for iPhone,1.2433279833661563e+18,"Having an interesting chat with one of my clients from Saudi Arabia about #COVID19. 🇸🇦 population is around half that of the U.K.

Population 35,000,000 
COVID19 cases 1012
COVID19 deaths 3

Strategy: Early lockdown from the moment the first case was reported.",9.480785308307087e+17,0.0
154,2009-04-19T16:33:25Z,,,2020-03-27T02:46:20Z,221.0,146.0,154.0,0.0,0.0,0.0,en,,,,,,0.0,miamilfejanice,Twitter for iPhone,1.2433687288693842e+18,#PresidentTrump is winning #bigly with most #coronavirus #cases in the #world,33241613.0,0.0
155,2011-09-06T15:37:03Z,,,2020-03-27T05:06:29Z,477.0,269.0,418.0,0.0,0.0,2.0,en,,,,,,0.0,WALKERslens,Twitter for iPhone,1.2434040015985582e+18,"How about lockdown by phone number. Or ID number 
For instance: cell/ID numbers that end with 1-3 get one day to shop etc
Permission is via SMS, one line per person. The tech exists #CurfewinKenya #COVID19",368989533.0,0.0
156,2019-08-03T22:30:59Z,,,2020-03-27T00:28:45Z,634.0,19.0,100.0,0.0,0.0,0.0,en,,,,,,0.0,SaintAutumn,Twitter for iPhone,1.2433341064040817e+18,"If I see any of my grandparents outside of their houses, I’m kicking their asses. #COVID19",1.1577809306369843e+18,0.0
157,2014-07-22T10:50:23Z,,,2020-03-27T03:44:20Z,1138.0,134.0,472.0,0.0,0.0,0.0,en,,,,,,0.0,indie_pixel,Twitter for iPhone,1.243383326339031e+18,What would Malcom Tucker do? #COVID19,2669131531.0,0.0
158,2019-03-10T03:59:22Z,,,2020-03-27T01:28:02Z,1627.0,278.0,352.0,0.0,0.0,0.0,en,,,Kebru13,1.242961430128857e+18,1.104592557504426e+18,0.0,Kebru13,Twitter for Android,1.243349022829658e+18,"#coronavirus 
as of 03/26/20
*Confirmed cases*

495,086 cases           +40,688     
119,978 recovered      +6,933 

Of those infected
recovery ratio  1:4.12    - 0:10
recovery rate    24.2%    -0.7%

22,295 deaths
survival rate     95.5%   +0.02%",1.104592557504426e+18,0.0
159,2013-10-30T05:40:44Z,,,2020-03-27T04:05:48Z,343.0,20726.0,315.0,0.0,0.0,0.0,en,,,,,,0.0,EagleNews,Twitter for iPhone,1.2433887296134185e+18,AFP chief of staff General Felimon Santos Jr tests positive for #COVID19 according to Defense Secretary Delfin Lorenzana #eaglenews #WeLiveInInterestingTimes,2164169846.0,0.0
160,2012-12-26T11:27:21Z,,,2020-03-27T02:56:38Z,65.0,29.0,110.0,0.0,0.0,0.0,en,,,,,,0.0,KimiShetty,Twitter for Android,1.2433713201270497e+18,"So what did we talk about before coronavirus came along? 🤔
#coronavirus #StayAwareStaySafe 
#COVID19",1036908186.0,0.0
161,2019-03-05T08:45:29Z,,,2020-03-27T00:55:30Z,268.0,16.0,286.0,0.0,0.0,0.0,en,,,,,,0.0,another_streamr,Twitter for Android,1.243340838215635e+18,Could you imagine if EA developed the cure for Coronavirus? That DLC cost be WILD AF 😳😳😳 #CoronaVillains #itsinthegame #DLC #coronavirus #thoughtoftheday #gamersvsCOVID19,1.1028526186389053e+18,0.0
162,2009-11-07T22:37:25Z,,,2020-03-27T04:16:30Z,1145.0,53.0,226.0,0.0,0.0,0.0,en,,,,,,0.0,anonpersonthing,Twitter for Android,1.2433914196428268e+18,"I'm going to withdraw all the money that's left in my retirement account and invest it in #Sweatpants 
#COVID19 #CoronavirusOutbreak #banks #BailOutThePeople",88289080.0,0.0
163,2016-02-15T17:19:13Z,,US,2020-03-27T02:05:29Z,1896.0,79.0,112.0,0.0,0.0,0.0,en,"Bronx, NY",city,,,,2.0,mrgacuevas,Twitter for iPhone,1.2433584495402803e+18,All this talk of supplies going to first responders and now they too are dropping like flies. 😔 our government is failing us. #CoronavirusPandemic #coronavirus #CoronavirusOubreak #Elmhurst #ElmhurstHospital #NYC,4914646055.0,0.0
164,2009-06-16T11:29:53Z,,,2020-03-27T01:03:44Z,40848.0,1906.0,356.0,0.0,0.0,2.0,en,,,SportsingJim,1.2433424335612147e+18,47601946.0,1.0,SportsingJim,Twitter for iPhone,1.2433429075385385e+18,"About the #coronavirus :

You have 100 M&amp;Ms and 80 are great, 16 will make you sick, and 4 will kill you, if you mix them up, how many are you eating?

#StayHome",47601946.0,0.0
165,2016-02-11T01:24:23Z,,,2020-03-27T01:13:17Z,24782.0,104.0,322.0,0.0,0.0,2.0,en,,,,,,0.0,L_Krampster,Twitter for iPhone,1.2433453127371203e+18,Why do so many people think that CLOTHES SHOPPING at Target for 20 minutes is essential right now?? 😡 #coronavirus,4896538647.0,0.0
166,2020-02-06T20:14:15Z,,,2020-03-27T00:20:13Z,1488.0,7.0,142.0,0.0,0.0,2.0,en,,,,,,0.0,COCarlyQ,Twitter for Android,1.2433319578466918e+18,"The reason we are having an explosion of cases is because people like my best friend, my two brothers and millions of other people in the Trump and Fox News cult are saying this is overblown. #COVID19  #coronavirus #Quarantine",1.2255129714989998e+18,0.0
167,2014-08-06T12:40:57Z,,,2020-03-27T00:59:42Z,38.0,17.0,193.0,0.0,0.0,2.0,en,,,,,,0.0,huwmer,Twitter for Android,1.2433418925464494e+18,"Didn't realise #contagionmovie was on TV tonight. Watched it on dvd.
Scarily accurate. #coronavirus 

Same advice: social distancing.",2711943961.0,0.0
168,2010-03-15T06:05:31Z,,,2020-03-27T04:01:22Z,71.0,264.0,289.0,0.0,0.0,2.0,en,,,,,,0.0,zarif_im,Twitter for Android,1.24338761349231e+18,"Curiosity kills the cat, but ignorance kills humans. Please stay at home. #COVID19 #coronavirus",123163553.0,0.0
169,2010-06-17T09:23:40Z,,,2020-03-27T04:19:03Z,36.0,270.0,341.0,0.0,0.0,1.0,en,,,,,,0.0,HeBFunny,Twitter for iPhone,1.2433920634936607e+18,Either kick off this zombie apocalypse or send my ass back to work this #CoronavirusPandemic is messing with my money.,156581688.0,0.0
170,2009-04-18T23:25:07Z,,,2020-03-27T04:54:58Z,57.0,20.0,131.0,0.0,0.0,2.0,en,,,,,,0.0,saraoels18,Twitter for Android,1.24340110290244e+18,Y'all this Corona virus got y'all acting like selfish fools!  Can't even find rubbing alcohol!🤦 Stock piling everything and I bet you fools are still out and about in the public! 🙄🙄 #annoyed #overit #COVID19,33049405.0,0.0
171,2013-02-10T14:20:31Z,,,2020-03-27T04:22:16Z,175.0,1868.0,298.0,0.0,0.0,0.0,en,,,,,,0.0,SrilankanTwitts,Twitter for iPhone,1.2433928735605678e+18,"SAD 😢 NEWS  🚨 :

First Sri Lankan (Male; 59) died due to COVID-19; Reported on March 25th in Switzerland- Foreign Ministry SL
#COVID19 #LKA #SL #coronaupdate #CoronavirusOutbreak #COVID2019",1166053897.0,0.0
172,2013-12-16T22:53:33Z,,,2020-03-27T02:42:53Z,6743.0,203.0,328.0,0.0,0.0,0.0,en,,,MissyKnowsStuff,1.242648831826768e+18,2249436469.0,0.0,MissyKnowsStuff,Twitter for iPhone,1.243367860337959e+18,74 #coronavirus cases in Nebraska.,2249436469.0,0.0
173,2014-08-31T20:23:55Z,,,2020-03-27T04:21:59Z,5582.0,142.0,144.0,0.0,0.0,0.0,en,,,,,,1.0,MaliikSuhaib,Twitter for Android,1.2433928001098998e+18,"Can we Uninstall 2020 &amp; Install it Again? This version has a Virus..!
#Corona #CoronavirusPandemic #CoronaFreePakistan",2782874534.0,0.0
174,2016-12-15T04:19:38Z,,,2020-03-27T02:28:22Z,22493.0,86.0,230.0,0.0,0.0,2.0,en,,,Zenghilios,1.2433638835464806e+18,8.092515449483182e+17,0.0,Zenghilios,Twitter for iPhone,1.243364209733161e+18,I still work. Going to this wedding puts me and everyone around me at risk. This hurts so badly because the one time they want me to be there for them....I can’t go. I won’t be able to work. I can get others sick. It’s tearing me apart. #coronavirus #covid19 #wedding #lockdown,8.092515449483182e+17,0.0
175,2019-12-08T02:29:00Z,,,2020-03-27T03:10:21Z,235.0,5.0,104.0,0.0,0.0,0.0,en,,,,,,0.0,RishiMSDian,Twitter for Android,1.2433747723034788e+18,"US surpassed #China and #Italy in terms of number of people infected with the novel #Coronavirus, after it reported over 16,000 confirmed cases in a single day. 
       Now US has more than 83,000 cases while china has around 81,000 and italy near 80,000. #COVID #Covid19usa",1.2035016455663985e+18,0.0
176,2015-02-19T04:09:07Z,,,2020-03-27T02:06:33Z,2744.0,204.0,162.0,0.0,0.0,1.0,en,,,,,,0.0,DevoneTheDancer,Twitter for Android,1.2433587169061806e+18,Is there a cure for the flu? No theres a vaccine. If you get the vaccine and come across a person with the flu you are still going to get the flu. Same with the  #Coronavirus theres going to be ALOT of people who get it but i feel our immune systems need to beat it one its own.,3028493820.0,0.0
177,2018-07-05T19:25:49Z,,,2020-03-27T04:13:53Z,2757.0,137.0,255.0,0.0,0.0,0.0,en,,,,,,0.0,KhandayUmair,Twitter for Android,1.2433907615901123e+18,"Second #coronavirus death #Rajasthan

60 yr old male in Bhilwara was declared as COVID positive on March 25

He was suffering with heart disease and was being treated in the same pvt hospital where the first positive case of Bhilwara (Doctor) was working.",1.0149535152890634e+18,0.0
178,2011-11-12T15:35:10Z,,US,2020-03-27T01:07:55Z,2475.0,375.0,366.0,0.0,0.0,0.0,en,"West Seneca, NY",city,,,,0.0,mandaa_lynne09,Twitter for iPhone,1.2433439610639278e+18,My first (of many) COVID unit shift tomorrow. I’m all tucked in... gotta be on my a game!!! #covid_19 #RN,410790595.0,0.0
179,2009-02-09T19:11:38Z,,,2020-03-27T03:27:58Z,61.0,310.0,379.0,0.0,0.0,2.0,en,,,,,,0.0,LisaneyMUSIC,Twitter for Android,1.243379206362288e+18,"Tonight, I had to censor somebody from my life. Which is okay, because he is really dumb and doesn't think Covid-19 is real.

#fernandoaponte #coronavirus #covid19 #unitedstates #tennessee #nashville #nashvilletn #popmusic #instagay #lisaney #usnews #Tennessee #unitedstates",20457760.0,0.0
180,2015-06-16T17:20:24Z,,,2020-03-27T05:00:29Z,13143.0,91.0,342.0,0.0,0.0,2.0,en,,,,,,0.0,the_feminine_,Twitter for iPhone,1.243402491753943e+18,We literally have more cases than Italy and they lost 800 people IN ONE DAY!!! #ShutDownUSA  #Coronavirus,3329820669.0,0.0
181,2013-11-03T04:55:06Z,,,2020-03-27T01:44:10Z,4391.0,263.0,209.0,0.0,0.0,2.0,en,,,,,,1.0,LexGovea,Twitter for iPhone,1.243353085381972e+18,"Out of the 198 countries/territories being affected by the #coronavirus, the USA is now at number one. 

Please stay home if you can. 🙏🏽",2171525047.0,0.0
182,2019-05-06T21:07:15Z,,,2020-03-27T01:24:32Z,162.0,18.0,151.0,0.0,0.0,0.0,en,,,,,,1.0,LindaLaneAuthor,Twitter for Android,1.2433481445799936e+18,If the federal government doesn't take charge of the moving of ventilators and other much need tools from state to state to help the hard hit states then President Trump will go down as the worst President as he failed to lead. #PresidentTrump #coronavirus #COVID19 #ventilators,1.1255073389269852e+18,0.0
183,2013-06-04T05:38:51Z,,,2020-03-27T03:21:56Z,131.0,187.0,120.0,0.0,0.0,2.0,en,,,,,,0.0,marginallyfat,Twitter for iPhone,1.2433776877224387e+18,"While the leaders are thinking to lockdown their respect nations, US at large is thinking to lockdown Trump. 

#21daysLockdown #StayHomeStaySafe #CoronavirusOutbreak",1481452610.0,0.0
184,2011-03-10T00:43:51Z,,,2020-03-27T03:01:03Z,12854.0,391.0,274.0,0.0,0.0,2.0,en,,,,,,2.0,DeejaVu_,Twitter for iPhone,1.2433724318525686e+18,So the United Stares has taken the lead in top number of coronavirus cases. We make up ~16% of the reported cases in the world. Even though we only make up ~4% of the world’s population. But y’all wanna continue hanging out and not social distancing. #coronavirus,263417605.0,0.0
185,2020-03-25T00:11:15Z,,,2020-03-27T00:28:39Z,12.0,11.0,170.0,0.0,0.0,2.0,en,,,,,,0.0,leah_becka,Twitter for Android,1.2433340792543437e+18,Ok guys. We have passed up #China &amp; #Itally in #COVID19  cases. Get with the program and #SocialDistanacing #StayHomeSaveLives #staysafe,1.2426048655468503e+18,0.0
186,2012-04-11T01:26:00Z,,,2020-03-27T04:06:17Z,2258.0,1276.0,327.0,0.0,0.0,2.0,en,,,StormChaser220,1.243384513238954e+18,550592423.0,1.0,StormChaser220,Twitter for iPhone,1.2433888497592566e+18,"Also to anyone chasing, use your head Saturday. With everything going on with #COVID19 and the possibility of this being a bigger day, I expect a lot of people to be out. Don’t gather in large groups and continue to social distance.",550592423.0,0.0
187,2009-03-16T05:54:14Z,,,2020-03-27T05:11:58Z,498.0,379.0,485.0,0.0,0.0,2.0,en,,,,,,0.0,markgnadt,Twitter for iPhone,1.2434053797713674e+18,"This is going from numbers to neighbors, 
far away to family. 
And fast. 
It’s real. 
Please do your part.
#StayHome
#coronavirus #COVID19",24657425.0,0.0
188,2020-03-21T23:27:35Z,,,2020-03-27T00:35:19Z,571.0,55.0,246.0,0.0,0.0,2.0,en,,,,,,1.0,Wafaa_M_Sabry,Twitter for Android,1.243335756745257e+18,"We re actually practicing physical not social distancing.We re more socially connected during this crisis, tks to the Internet,sharing tips &amp; links to entertainment &amp; books,playing group games &amp; having virtual parties &amp; most importantly reaching out to those in need
#coronavirus",1.2415066941836493e+18,0.0
189,2019-01-29T19:59:12Z,,AU,2020-03-27T01:27:07Z,694.0,103.0,235.0,0.0,0.0,2.0,en,"Melbourne, Victoria",city,,,,0.0,MohebaliNazanin,Twitter for iPhone,1.2433487936443515e+18,"Day 3... unlike yesterday, today I woke up with an existential question..
What am I doing in my life? Why can’t I help? 
#COVID19 #AcademicChatter #phdchat #phdpandemic #SatyHomeStaySafe #depressedashell",1.0903385901590774e+18,0.0
190,2015-06-16T17:51:13Z,,,2020-03-27T03:41:14Z,1172.0,136.0,150.0,0.0,0.0,2.0,en,,,,,,0.0,Kellogs9000,Twitter for Android,1.243382545619665e+18,"I would trade my hazard pay, 80 extra sick hours, overtime pay in a heart beat for this #coronavirus to end I'm grateful for the job I have I just want this to end So please stay home you humans. &amp; stop over buying stuff we have enough food and TP Its hard to keep up w/ everyone",3329941349.0,0.0
191,2020-01-29T03:25:13Z,,,2020-03-27T03:43:09Z,1.0,16.0,181.0,0.0,0.0,2.0,en,,,,,,0.0,KRubyxx,Twitter for iPhone,1.2433830289840415e+18,"All y’all people having Quarantine parties ,I’m telling the authorities that it’s more then seven people over🤷🏽‍♀️
#Quarantine #SocialDistanacing #coronavirus",1.2223599185331364e+18,0.0
192,2019-12-28T01:50:59Z,,,2020-03-27T01:09:40Z,3506.0,140.0,108.0,0.0,0.0,1.0,en,,,,,,2.0,Pantherrawrs,Twitter for Android,1.2433444031476982e+18,"Governments are forcing people into financial ruin and poverty. Not the virus.

#coronavirus #coronahysteria",1.210739687385682e+18,0.0
193,2012-04-18T09:08:03Z,,,2020-03-27T04:25:44Z,1301.0,334.0,366.0,0.0,0.0,2.0,en,,,,,,0.0,sisiimonzer,Twitter for iPhone,1.2433937431656366e+18,"Stuck at home or Safe at home ?
Mindset matters ! 
#coronavirus",556703800.0,0.0
194,2013-10-19T02:38:00Z,,,2020-03-27T03:12:28Z,1736.0,34.0,146.0,0.0,0.0,2.0,en,,,,,,1.0,SpinningGalaxy,Twitter for Android,1.2433753081217393e+18,"#coronavirus
#CoronaVirusChallenge 
#COVIDIDIOT
#CoronavirusNewYork
#COVID19
So trump hasnt done enough damage yet He now wants America back 2 work His arrogance hasnt killed enough people yet Hes determined 2 kill more Hes done more damage   2 America than any enemy ever could!",1970135570.0,0.0
195,2010-12-31T01:05:49Z,,,2020-03-27T02:22:05Z,211.0,47.0,445.0,0.0,0.0,2.0,en,,,,,,0.0,tuti57,Twitter for Android,1.2433626251334902e+18,Thanks to the front line health care workers sacrificing their lives to save ours !👏#hcwshoutout #COVID19 #StayHomeSaveLives,232388538.0,0.0
196,2009-05-16T03:21:55Z,,,2020-03-27T03:43:24Z,47.0,448.0,169.0,0.0,0.0,2.0,en,,,,,,0.0,_kiiikooo,Twitter for iPhone,1.2433830890000998e+18,"Hi, all, there's still hope 😁 One step closer to solving mystery of #covid19 patient zero. There are more than thousand hundred people infected &amp; thousand dozen people's deaths. People deserve the truth about #coronavirus. Stay at home, stay healthy, and stay safe #Anonymous",40399676.0,0.0
197,2012-02-09T19:47:34Z,,,2020-03-27T03:42:22Z,6543.0,290.0,295.0,0.0,0.0,2.0,en,,,msbehayviour,1.2433791764316938e+18,487825725.0,1.0,msbehayviour,Twitter for iPhone,1.243382829922136e+18,"But my 74-year-old uncle, had a scheduled, non-emergent surgery today. This took a person from a high-risk group, out of his safe home, to a high-risk place, using a bed, further overworking the already overburdened staff, and requiring the use of precious PPE.

#COVID19 🦠",487825725.0,0.0
198,2011-04-17T22:24:58Z,,,2020-03-27T03:36:59Z,1919.0,97.0,155.0,0.0,0.0,2.0,en,,,,,,0.0,felixjl0pez,Twitter for iPhone,1.2433814756150845e+18,"Also, to those idiots who refused to stay home for spring break bc you planned it for so long, I don’t feel sorry for any of you. At this point, that’s just natural selection. #COVID19 #SocialDistanacing #CongratulationsAmerica #springbreakidiots #dontlistentotrump #StayTheFHome",283730127.0,0.0
199,2019-10-01T03:52:50Z,,,2020-03-27T02:29:09Z,1555.0,33.0,395.0,0.0,0.0,1.0,en,,,,,,0.0,johnnysmud,Twitter for Android,1.2433644059637023e+18,If ur an #uberdriver of which there are many try not to get kidnapped by a rider or anything similar due to the fact that you are on ur own after 8pm e.s.t. !! Ubers driver support line is now only open from 10a - 8p Eastern standard Time!!!! Due to the phone baloney #Coronavirus,1.1788803610965033e+18,0.0
