,account_created_at,account_lang,country_code,created_at,favourites_count,followers_count,friends_count,is_quote,is_retweet,label,lang,place_full_name,place_type,reply_to_screen_name,reply_to_status_id,reply_to_user_id,retweet_count,screen_name,source,status_id,text,user_id,verified
154,2018-01-17T22:32:13Z,,,2020-03-18T13:02:36Z,2331.0,13.0,112.0,0.0,0.0,2.0,en,,,,,,2.0,Victor55595631,Twitter for Android,1.240262326730752e+18,"Close the schools!!!
#CoronaVirusChallenge 
#coronavirus 
#coronavirusuk 
#CoronavirusOutbreak 
#ClosetheSchoolsuk 
#COVID19 
#CoronaVirusUpdate 
#coronapocolypse",9.537568755599278e+17,0.0
155,2011-07-08T01:24:05Z,,,2020-03-18T21:48:38Z,1571.0,2925.0,276.0,0.0,0.0,0.0,en,,,,,,0.0,Loren_tailor,Twitter for iPhone,1.24039470772693e+18,Remember when we panicked about an oil rig running out of oil so we emptied all the gas stations....Now we buying up all the sanitizer and toilet paper oh oh oh and anything made with Lysol #COVID19,331345250.0,0.0
156,2019-11-12T10:50:59Z,,,2020-03-18T20:24:38Z,239.0,37.0,140.0,0.0,0.0,0.0,en,,,,,,0.0,Bearlyhandsome,Twitter for iPhone,1.2403735697266893e+18,Pause..Breathe...Talk to someone you love... don’t lose it yourself right now. #coronavirus #mentalhealth,1.1942058986606141e+18,0.0
157,2019-10-20T07:58:32Z,,,2020-03-18T22:42:53Z,44.0,11.0,139.0,0.0,0.0,0.0,en,,,,,,0.0,DrDanMovieMan,Twitter for iPhone,1.2404083605681766e+18,What’s everybody reading these days? #CoronaVirusChallenge #coronavirus,1.1858275101787996e+18,0.0
158,2018-03-31T12:35:04Z,,,2020-03-18T20:37:29Z,2370.0,137.0,138.0,0.0,0.0,0.0,en,,,,,,0.0,AugcessS,Twitter for iPhone,1.2403768031155732e+18,"Is there gonna be online tutorial? 🤡
#coronavirus",9.800609122824643e+17,0.0
159,2009-12-21T05:06:18Z,,,2020-03-18T05:31:01Z,1022.0,16566.0,215.0,0.0,0.0,1.0,en,,,,,,10.0,kikorustia,Twitter for iPhone,1.2401486833726054e+18,"I can be critical of the government at the same time comply with protocols. 

COMPLIANCE is different from BLIND AND SILENT OBEDIENCE. 

I ALSO do my part to help with GROUND OPERATIONS.

So yes, I have every right to call BS when I see BS. 

#Covid19",98290850.0,0.0
160,2016-04-15T15:47:53Z,,,2020-03-18T10:18:58Z,529.0,91.0,265.0,0.0,0.0,0.0,en,,,,,,0.0,EditorCheeks,Twitter for iPhone,1.2402211467478958e+18,"Brexit was about closing our borders to Europe. Yet as soon as we have an actual problem that has catastrophic potential and needs containment, we keep the borders wide open! Mental. #coronavirus #brexit #proudremainer",7.210021097899868e+17,0.0
161,2013-08-10T15:00:03Z,,,2020-03-18T04:55:43Z,3072.0,140.0,244.0,0.0,0.0,1.0,en,,,JBizzy_88,1.2401389422524498e+18,1660284990.0,0.0,JBizzy_88,Twitter for iPhone,1.2401397978862715e+18,This #COVID19 aint messing up my 21st,1660284990.0,0.0
162,2012-01-02T18:42:49Z,,,2020-03-18T07:54:57Z,1195.0,235.0,358.0,0.0,0.0,0.0,en,,,,,,0.0,HMaryBrown,Twitter for iPhone,1.2401849058139505e+18,"Government plan to provide £330bn to help business owners and homeowners during the #covid19 crisis.  What about those of us who are employees, or/and who rent?  What help is there for us?  I guess this is what people voted for.",453246581.0,0.0
163,2013-09-12T15:26:21Z,,,2020-03-18T11:51:58Z,166.0,46.0,229.0,0.0,0.0,0.0,en,,,,,,0.0,mharygens,Twitter for Android,1.240244553296339e+18,"It's crazy how, just a little sneeze can scare the ghost out of you... 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️ 😅 #COVID2019 #COVID19 #CLUBTWITTER #COVID19lib #lib #CoronavirusOutbreak",1857661926.0,0.0
164,2013-12-03T09:54:16Z,,,2020-03-18T16:15:44Z,11992.0,717.0,431.0,0.0,0.0,2.0,en,,,,,,0.0,That_Roti_Girl,Twitter for Android,1.2403109310302577e+18,"Close all schools? But let their parents go to work, use public transport, get the VIRUS and BRING it HOME.
Wow ☠ . 
How does that even make sense.

#CoronavirusInSA #COVID19SouthAfrica 
#Covid_19",2205742750.0,0.0
165,2012-12-20T22:28:19Z,,,2020-03-18T12:54:29Z,2303.0,301.0,286.0,0.0,0.0,0.0,en,,,,,,0.0,franksabbih,Twitter for Android,1.240260285098791e+18,"This Corona virus thing is really Making  the world clean again
No pollutions

Truth be told 

RIP to all lost souls
#CoronaVirusUpdate 
#COVID19KE 
#COVID 
#californialockdown 
#coronavirus",1025152124.0,0.0
166,2019-11-25T11:11:14Z,,,2020-03-18T11:29:14Z,269.0,72.0,479.0,0.0,0.0,0.0,en,,,,,,0.0,EdgeMasterMedia,Twitter for Android,1.2402388313469624e+18,Just your evening reminder that #coronavirus is China's fault. Thank the Chinese for all the shit the world is in now. #CoronavirusOutbreak #ChineseWuhanVirus #THANKSCHINA,1.1989220063533302e+18,0.0
167,2012-04-23T10:38:02Z,,,2020-03-18T18:00:02Z,39.0,401.0,109.0,0.0,0.0,0.0,en,,,,,,0.0,DerekJMurray,Twitter for Android,1.2403371793411768e+18,"Whether the fabled 'blitz spirit' of 1940 ever actually existed in the way we're led to believe is debatable; what is beyond doubt is that in 2020 we're shit in a crisis.

#COVID19 #coronavirus #COVID2019 #Covid_19",561020419.0,0.0
168,2016-10-01T07:03:53Z,,,2020-03-18T08:44:04Z,7411.0,92.0,488.0,0.0,0.0,0.0,en,,,,,,0.0,ksamwhite123,Twitter for Android,1.2401972647501087e+18,"Helppppp! My husband is stuck in Italy, almost out of anxiety and depression meds. Already starting to feel unwell due to cutting them down. No travel insurance 🙈😩 Embassy said they can't help #COVID2019 #CoronavirusOutbreak #coronaVirusUK",7.821137894917448e+17,0.0
169,2017-01-18T12:59:40Z,,,2020-03-18T21:26:43Z,11278.0,124.0,297.0,0.0,0.0,2.0,en,,,,,,1.0,msmusicedmajor,Twitter for Android,1.240389191294468e+18,Something important to remember here is that OF COURSE confirmed cases are going to spike now that more and more people are being tested and results are coming in. Negative tests are also increasing exponentially. Numbers do not necessarily equal overnight spread. #coronavirus,8.21703603983446e+17,0.0
170,2011-02-18T13:49:50Z,,,2020-03-18T22:20:33Z,165.0,51.0,226.0,0.0,0.0,0.0,en,,,,,,0.0,SelbyU,Twitter for iPhone,1.2404027390305649e+18,So the Governor of the Bank of England has just asked stock market traders to put ethics over profit during the #COVID19 crisis. Is he a moron? That is so unlikely it’s not even worth the breath to ask.,254045349.0,0.0
171,2012-01-27T10:46:01Z,,,2020-03-18T06:17:52Z,1555.0,46.0,267.0,0.0,0.0,0.0,en,,,,,,0.0,jeffmoindi,Twitter for Android,1.2401604739595387e+18,Now my Face is more often ITCHY #COVID19KE #coronavirus,475709936.0,0.0
172,2018-08-27T15:06:07Z,,KW,2020-03-18T04:18:37Z,4057.0,1241.0,490.0,0.0,0.0,0.0,en,Kuwait,country,droalh,1.2401304576620995e+18,1.0340947139247227e+18,0.0,droalh,Twitter for Android,1.2401304608455148e+18,"[16]

* Hashtags:

#Kuwait #Covid_19 #COVID2019 #كورونا #كورونا_في_الكويت #الكويت_تتصدى_لكورونا #الكويت_تستاهل #طلبة_بريطانيا #طلبة_امريكا #خليك_في_البيت #حظر_التجوال #يارب_ارفع_عنا_البلاء #الكويتيون_يد_واحدة_ضد_كورونا #كورونا_الكويت #UK #USA #CoronaVirus #Quarantine #kuwaitnews",1.0340947139247227e+18,0.0
173,2012-06-23T15:16:06Z,,,2020-03-18T13:09:00Z,2073.0,43.0,102.0,0.0,0.0,0.0,en,,,,,,0.0,lyyenku,Twitter for Android,1.240263938899497e+18,"Just a thought: when fasting month 4 moslem ppl come on 23Apr-23May in d midst of #COVID19, how their immune system will stand against the #coronavirus ?",616192862.0,0.0
174,2016-02-21T15:12:10Z,,,2020-03-18T20:59:53Z,147.0,77.0,239.0,0.0,0.0,2.0,en,,,,,,0.0,teemacD9,Twitter for iPhone,1.240382441342341e+18,"Newsflash- people really don’t care about what’s going on. I’m curious how many people are off work, and just out and about enjoying their day off. GO HOME, GET BACK from me.  #Coronavirus",7.014241778073846e+17,0.0
175,2019-10-11T23:03:57Z,,US,2020-03-18T14:31:54Z,5174.0,183.0,255.0,0.0,0.0,2.0,en,"Chicago, IL",city,,,,0.0,phishismyhomie,Twitter for iPhone,1.2402847989518705e+18,"❗️IMPORTANT PSA❗️

We all need to be wiping our phones down about as often as we are washing our hands because we touch them so much they could potentially act as a reservoir for the virus. Use alcohol swabs/solutions that are at least 65% isopropyl alcohol.
#COVID19 #coronavirus",1.1827939339292344e+18,0.0
176,2010-05-11T05:15:57Z,,,2020-03-18T03:30:01Z,285.0,3841.0,173.0,0.0,0.0,0.0,en,,,,,,1.0,EyeKaDoctor,Twitter for Android,1.2401182326331802e+18,"#CoronaVirus Sodium hypochlorite is very effective in killing the virus. 
We can prepare from Bleaching powder.
There a stock solution available in markets with Wholesalers not retailers.
It can be diluted to desired concentration with help of Chemistry graduates here.",142557840.0,0.0
177,2010-06-27T02:14:30Z,,,2020-03-18T15:00:21Z,4728.0,85.0,176.0,0.0,0.0,0.0,en,,,,,,0.0,Jaz_luv,Twitter for iPhone,1.2402919619674358e+18,Parents: how are you explaining the self-isolation to your kids? #coronavirus,160052429.0,0.0
178,2010-07-26T19:28:31Z,,,2020-03-18T15:08:58Z,584.0,7192.0,467.0,0.0,0.0,2.0,en,,,,,,0.0,UtohPaul,Twitter for Android,1.2402941295837716e+18,"Cases have been reported in neighbing countries - Ghana, Benin Republic, Cameroon. Others are Liberia, Burkina Faso.
If we don't have the right equipment at the land &amp; sea borders, shut them.
#coronavirus 
#CoronaVirusNigeria 
#CoronaVirusLagos",171185615.0,0.0
179,2014-07-29T00:17:20Z,,US,2020-03-18T23:11:40Z,4166.0,1331.0,125.0,0.0,0.0,0.0,en,"East Brunswick, NJ",city,,,,0.0,Babs_Beauty27,Twitter for iPhone,1.240415604923863e+18,"I wonder if you test positive for the corona , are obligated to tell the health department where they’ve been so those businesses are aware?
#coronavirus #WuhanVirus #thoughts #pandemic",2688649104.0,0.0
180,2019-11-24T13:05:52Z,,,2020-03-18T19:54:33Z,145.0,12.0,153.0,0.0,0.0,0.0,en,,,,,,0.0,ColinClements20,Twitter for iPhone,1.2403659960887337e+18,Who’d have thought that we’d be missing the word #brexit now #Coronavirus has taken over our lives,1.1985884508674294e+18,0.0
181,2015-05-05T20:32:32Z,,,2020-03-18T04:58:57Z,255.0,32.0,127.0,0.0,0.0,2.0,en,,,MoEffingFox,1.2401406107382825e+18,3236883202.0,0.0,MoEffingFox,Twitter for Android,1.2401406127305687e+18,"Stay healthy &amp; safe! Thanks for coming to my Ted Talk, #closeretail #coronavirus #CoronavirusPandemic",3236883202.0,0.0
182,2011-03-15T06:39:31Z,,,2020-03-18T21:28:25Z,506.0,49.0,124.0,0.0,0.0,0.0,en,,,,,,0.0,Bearzalski,Twitter for iPhone,1.2403896192728678e+18,I’ve noticed some people have gotten nicer during these times .. (minus the grocery store) like we’re on the same mission kinda thing to end this Bs. Hopefully this puts things more into perspective for many .. #coronavirus #Quarantine,266434134.0,0.0
183,2011-03-10T22:07:24Z,,,2020-03-18T22:06:24Z,27.0,239.0,198.0,0.0,0.0,0.0,en,,,,,,0.0,TysonMruk,Twitter for iPhone,1.2403991810906194e+18,The stock market may be crashing at a tremendous pace globally..... but think of how much bank these girls selling their nudes for cash are gonna make in the next couple months. #COVID19,263865762.0,0.0
184,2014-07-10T17:03:03Z,,,2020-03-18T20:53:16Z,5952.0,47.0,292.0,0.0,0.0,2.0,en,,,,,,1.0,realdavidyaffe,Twitter for iPhone,1.2403807756919562e+18,"People’s selfish unwillingness to make temporary sacrifices to their lives will be the reason #CoronavirusOutbreak persists longer than it should, continues to hurt people’s ability to earn a living, and puts lives in danger.",2695551203.0,0.0
185,2019-03-25T13:58:42Z,,,2020-03-18T10:50:03Z,3098.0,102.0,180.0,0.0,0.0,0.0,en,,,,,,0.0,ChristoFire78,Twitter for Android,1.240228968244093e+18,"Quite literally whats happened recently is,by voting Tory,thousands of people have been condemned 2the mercy of #coronavirus.We have the means 2test people,especially frontline NHS staff,but we're not doing this.All we've been told by Boris 'Churchill' Johnson is #Chinup Britain!",1.1101792031761654e+18,0.0
186,2009-08-29T01:43:43Z,,,2020-03-18T00:02:35Z,56.0,317.0,146.0,0.0,0.0,0.0,en,,,,,,4.0,Luciaecheri,Twitter for iPhone,1.2400660294952428e+18,"Food &amp; activities to support your serotonin levels:
Put one 4 cups of water &amp; cinnamon to boil, add 1 cocoa bar, serve, grab a chair, sit in your garden under the sun. Repeat each morning. #COVID19",69754084.0,0.0
187,2017-07-10T16:45:54Z,,,2020-03-18T19:41:51Z,5749.0,93.0,311.0,0.0,0.0,2.0,en,,,,,,0.0,TheDraever,Twitter for Android,1.2403628003856015e+18,#selfquarantine and #MartialLaw is the only way at current to extremely slow the #coronavirus ....whats your thoughts?,8.844536370193777e+17,0.0
188,2019-12-20T14:05:41Z,,,2020-03-18T09:11:19Z,99.0,24.0,141.0,0.0,0.0,0.0,en,,,,,,0.0,b_shivanjali,Twitter for Android,1.2402041224243978e+18,"Imagine if sanitizers were a thing and you could wear a mask to save yourself and you could self isolate yourself and say fuck off to your boss and imagine if India was going through a Pandemic like rest of the world. But thank god we are safe because bRo GaUmUTrA.
#COVID19",1.2080256255936717e+18,0.0
189,2018-09-16T19:40:01Z,,,2020-03-18T20:14:04Z,20713.0,164.0,478.0,0.0,0.0,0.0,en,,,,,,0.0,danielkitson16,Twitter for iPhone,1.240370910131032e+18,"To get me through cornona virus:
Inbetweeners

#coronavirus",1.0414114017037312e+18,0.0
190,2009-03-20T14:20:49Z,,,2020-03-18T01:08:13Z,97.0,145.0,234.0,0.0,0.0,0.0,en,,,,,,0.0,Kelspec,Twitter for Android,1.2400825456240886e+18,"Remember how when you were younger you would play ""house"" with friends... Who knew that was training for when we would be adults and have to play imaginary ""Boston Bar on St. Patrick's Day"" during a pandemic on the day that Tom Brady broke up with us... #TomBrady #coronavirus",25510010.0,0.0
191,2014-05-31T21:15:14Z,,,2020-03-18T03:39:11Z,39615.0,3681.0,209.0,0.0,0.0,0.0,en,,,RandomnesInnate,1.237369722062209e+18,2574426653.0,0.0,RandomnesInnate,Twitter for iPhone,1.240120540242772e+18,"It's always the poor who suffers the most. Be kind, be mindful and see if someone really needs help, please help. #CoronavirusOutbreak #COVID19",2574426653.0,0.0
192,2011-06-06T01:05:55Z,,,2020-03-18T03:17:52Z,585.0,16.0,131.0,0.0,0.0,0.0,en,,,,,,0.0,wan2b007,Twitter for iPhone,1.2401151759754568e+18,Did anybody try Ctrl-Alt-Del? #COVID19 #CanadaCovid19 #COVIDCanada #Covid_19 #COVID #CoronavirusPandemic #COVIDー19 #CoronavirusOutbreak #CoronApocolypse,311764800.0,0.0
193,2010-08-13T14:17:30Z,,,2020-03-18T13:36:35Z,584.0,164.0,374.0,0.0,0.0,0.0,en,,,,,,0.0,pierreguersing,Twitter for iPhone,1.2402708811816346e+18,I think a certain virus has very well understood the concept of the 6 degrees of separation... #coronavirus #COVID2019 #WeAreInThisTogether #WeAreOne,177960233.0,0.0
194,2011-01-30T21:00:57Z,,,2020-03-18T00:27:13Z,4796.0,69.0,435.0,0.0,0.0,0.0,en,,,,,,0.0,xlovesherellex,Twitter for Android,1.2400722282444636e+18,"People going on like its gonna to be the end of the world because every body is Corona mad #cornoavirus Take vitamin C supplements, eat healthy and practice good hygiene and god will do the rest.
#coronavirus 
#StayHealthyEveryone",245083470.0,0.0
195,2019-05-02T03:12:05Z,,,2020-03-18T08:30:23Z,537.0,2762.0,142.0,0.0,0.0,0.0,en,,,,,,0.0,btddecolonize,Twitter for Android,1.2401938203665367e+18,"They postponed black Christmas 😭😭😭 Totes understandable tho 
#NAIDOC #coronavirus",1.1237872147884687e+18,0.0
196,2018-12-06T15:35:10Z,,,2020-03-18T02:29:06Z,368.0,640.0,453.0,0.0,0.0,0.0,en,,,pcooglobalmedia,1.2401028979053076e+18,1.0707032020586989e+18,0.0,pcooglobalmedia,Twitter for Android,1.2401029001618596e+18,"The President also mandated the DOH, the DA and the Department of Trade and Industry (DTI) to continuously monitor the prices of basic commodities and enact price control measures as provided by law.

#LagingHanda
#COVID19
#workingPCOO",1.0707032020586988e+18,0.0
197,2012-07-08T12:51:26Z,,CA,2020-03-18T03:01:58Z,11770.0,179.0,246.0,0.0,0.0,2.0,en,"Calgary, Alberta",city,,,,0.0,FrancBiss,Twitter for iPhone,1.2401111715935928e+18,"My wife, who has terminal cancer, Mom wants to come for a visit tomorrow with nieces and nephews. Given the circumstances with #COVID19, am I overreacting by being upset by this? #stayhomeCanada",630189017.0,0.0
